zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,fval
0.81,0.79,0.983618712781603,-0.00144252842196435,0.00997463107570305,0.0118433923932763,-0.00717916682502135,0.00318892623364279,0
0.81,0.78,0.983466581022267,-0.00156879989585782,0.00990054234066182,0.0118484826672124,-0.00707236066631182,0.0034296080020752,1.73922243073729e-18
0.81,0.77,0.976174114233541,0.00539795302757388,0.00907524328485401,0.0137020961528325,-0.00711159672462717,0.00276634776645212,1.36660041916054e-18
0.81,0.76,0.971657973903453,0.00825954119959299,0.0121744548944532,0.0100242621390385,-0.00391904178313523,0.00180711828562222,2.25439463101213e-18
0.81,0.74,0.961236998393383,0.0224890507031222,0.00440686018637951,0.0166675215251792,-0.00786569277648028,0.00306977352013474,0
0.81,0.73,0.943853912602434,0.0287798667863529,0.0318569057789159,-0.00868174337680308,0.00520581460049698,-0.00101012490637875,0
0.81,0.72,0.949090610669211,0.033856300249153,0.00678543855981091,0.0147711477486788,-0.00821593244997901,0.00371721049308772,5.290682084111e-19
0.81,0.71,0.866967192494044,0.118958672052759,0.0194278660483455,-0.00177755969762788,-0.00202972100586767,-0.00154154161779818,1.00446263808469e-20
0.81,0.7,0.938031190231857,0.0362217599580103,0.0247984565247332,-0.000828782015471184,0.000317187885611552,0.00146524664918742,1.14190344678101e-18
0.81,0.69,0.938109824157557,0.035543328476979,0.0253647652478235,-0.00151724689964969,0.000145394010106626,0.00235916393196781,0
0.81,0.67,0.898027021391933,0.092780587114554,0.00437078148439033,0.00284135688799625,-0.000309778974453907,0.00229555574975725,4.04228163812372e-18
0.81,0.66,0.898452243073806,0.0934274452268233,0.00423966078371315,0.0011547022944003,-0.00115216262747064,0.00388374430247691,0
0.81,0.65,0.897173501008132,0.0915840033189708,0.00385624247499021,0.00413287601673648,0.00106135903984855,0.00219788306176499,1.70916584580991e-18
0.81,0.64,0.896340824813372,0.0906464287717396,0.00389230189849171,0.00566910749350257,0.00169342514129211,0.00176393897521612,1.03831531982987e-18
0.81,0.63,0.892048834686483,0.0858733070828926,0.0104119258871067,0.0145544428986214,-0.00548757643042368,0.00260526917243337,0
0.81,0.62,0.892474078204224,0.0859477648074578,0.00945698431660066,0.0134599446196026,-0.00453542011786413,0.00320303203633759,4.00532498290048e-18
0.81,0.59,0.870271622368271,0.102242038282296,0.0135169749115518,0.0153166855352939,-0.0040431551810333,0.00270295056974075,3.15251946974873e-18
0.81,0.58,0.858923560879746,0.114353580975381,0.0155242662323619,0.0105819612192916,-0.00302315304475207,0.00364717875625575,8.49891814031945e-18
0.81,0.57,0.858632342329918,0.114113439739637,0.0153837823559625,0.0105882991366411,-0.00281834515951564,0.00410804150435478,0
0.81,0.56,0.840554320774836,0.123332832980926,0.0251310919537605,0.00951651659486528,0.000195916755133816,0.0012772707561491,9.51844671992612e-18
0.81,0.55,0.840536475547529,0.123278949490397,0.0247523578112823,0.00871829022350829,5.86401081390418e-05,0.0026635024517226,6.78962076286382e-18
0.81,0.54,0.830351139785529,0.129609335076294,0.028234653946829,0.00880538751082508,0.0013409725043234,0.00166702697945667,2.96308560154501e-18
0.81,0.53,0.818631940353124,0.144950311821519,0.0239450633199547,0.00787750427434369,0.00176373295966636,0.00284033354003175,1.36863546974245e-17
0.81,0.52,0.813961804541079,0.149212864273646,0.0235868342419881,0.00823871297591527,0.00172363347337987,0.00328526673810734,0
0.81,0.49,0.761402015050722,0.190247450009903,0.0338948549144635,0.0118608480439179,0.00118036391416363,0.00142477801481652,1.32841147089757e-18
0.81,0.48,0.762187857803425,0.189965997548389,0.0316253028585285,0.0106622393535794,0.00314839759384477,0.00242091705678121,0
0.81,0.46,0.74547052724704,0.200345905327158,0.0340595386120348,0.0131750354089241,0.00406748833618274,0.00289318708012323,0
0.81,0.429999999999999,0.695587845540444,0.232854778985001,0.0486291894731111,0.016790539035791,0.00466822926407584,0.00148273662836586,0
0.82,1,1.00000041215299,4.12144836078292e-07,4.12128530201255e-07,4.12104077527273e-07,4.1207147498556e-07,4.12030719505328e-07,1.7235892456837e-20
0.82,0.99,0.999932561453855,-0.000198570621281283,0.000130975071776679,-0.000133681705602349,0.000158172462330609,0.000113068491050729,1.51790804497106e-19
0.82,0.98,0.999860923256561,-0.000399313131301243,0.000261665075695305,-0.000269835989712895,0.000331695971003065,0.000217442878259437,1.92330237204698e-19
0.82,0.97,0.999765481157183,-0.000617744723690221,0.000403028102065526,-0.000428014169294008,0.000638538101438886,0.000241342665143826,2.03755007325793e-19
0.82,0.96,0.999554428404851,-0.000925637177776929,0.000603176664651674,-0.000700837095890068,0.00162100347097997,-0.000149451346323207,8.52121005839634e-21
0.82,0.95,0.999209021528184,-0.00146214246507374,0.00103055322535303,-0.00138928342456052,0.00385760889683052,-0.00124302385647995,0
0.82,0.94,0.998848789938855,-0.00203353059941426,0.00148168211902856,-0.00212549217364033,0.00615952880892495,-0.00232818274072704,0
0.82,0.93,0.998585178337609,-0.00238340885207742,0.001680733485858,-0.00246166013650721,0.00733877110216187,-0.00275674749621241,7.4216088919441e-20
0.82,0.92,0.998397827120756,-0.00265810694510391,0.0018479731199424,-0.00276424930516233,0.00829379244386554,-0.00311431860632006,0
0.82,0.91,0.998190163955134,-0.00291803258889402,0.00196762801524263,-0.00297896133917663,0.00908692119264262,-0.00334473642084796,0
0.82,0.9,0.99799602625639,-0.00315577674589058,0.00206750183567199,-0.00316381346474396,0.00978519808061952,-0.00352608955755177,4.41678709755598e-19
0.82,0.89,0.973293124747656,0.0251733794635863,0.00773894018060307,-0.0133882019730488,0.00863325187032856,-0.0014473755345515,1.23018005980567e-19
0.82,0.88,0.920934358674436,0.0857934662760813,0.00469148841123976,-0.0103609074382535,-0.0028227595496575,0.0017675377877277,0
0.82,0.87,0.992245377737415,-0.00224964573808948,0.0083399099564969,-0.000299545365110767,0.00212522673770492,-0.000158062746644796,0
0.82,0.86,0.991786270204729,-0.00299830504899858,0.00894945994529698,-0.00127272048595573,0.00516201281913571,-0.00162338506863633,0
0.82,0.85,0.991429630835125,-0.00344516360317302,0.00919927766340504,-0.00163752176397931,0.0065930080299689,-0.00213580509725003,1.11738163789965e-19
0.82,0.83,0.99109546873463,-0.0027711732829035,0.00913894724582565,-0.000315756422844909,0.00198672693611767,0.000869359938441737,0
0.82,0.82,0.984404822315164,-0.00297051143100464,0.0141319583561469,0.0079822480836146,-0.00525484929416887,0.00170999932207271,0
0.82,0.81,0.984549242855826,-0.00304345463736315,0.0140077165894767,0.00846128458008414,-0.00693278929050388,0.00296175476792893,4.13983326783226e-19
0.82,0.8,0.984496198563244,-0.00318631892366998,0.0138922443790804,0.00871071926319292,-0.00767722860691222,0.00376825213114232,3.03637609180145e-19
0.82,0.79,0.981806208477317,-0.00378088109806012,0.01693392726829,0.00683788316644319,-0.00270238175483317,0.000909192972779218,0
0.82,0.78,0.981999149559326,-0.00386439090981828,0.0168260617845174,0.00726824867577755,-0.00463305341366326,0.00240803915251825,1.56992956972164e-18
0.82,0.77,0.981817952877684,-0.00401497345999823,0.0167377245469229,0.00727441110620199,-0.00450700064463008,0.00269604330101483,9.14200965358159e-19
0.82,0.76,0.883228776075664,0.118973179361808,0.00608285733140223,-0.0075491542685815,-0.00221593902821317,0.00148457322955652,8.39037641203607e-19
0.82,0.75,0.972786571250876,-0.0044479558232126,0.0346937247947848,-0.00679016738574102,0.00374680283050106,1.54070799888842e-05,5.32410738661179e-19
0.82,0.74,0.972578657995386,-0.00462089198244173,0.0345943368663384,-0.0067857995536904,0.00389984143332762,0.000338355259367142,6.63688111438182e-19
0.82,0.69,0.942886758940032,0.0227861784710679,0.035262515225411,-0.00441284010564763,0.0033049896415343,0.000177595824581681,1.6219215335353e-19
0.82,0.68,0.942790996847134,0.0228115090097255,0.0349686737018168,-0.00417061655556471,0.00267948565375408,0.000925259237282337,0
0.82,0.67,0.932155952605191,0.0326435724822811,0.0347471845610678,-0.00215864745474535,0.00222266720286206,0.000394750852780585,0
0.82,0.66,0.924868228688356,0.0410726867496636,0.0339706744672791,-0.00385936676004854,0.0033458362873115,0.000607624921997816,5.17418001849417e-19
0.82,0.65,0.924055729445431,0.0410954662326109,0.0329965459506115,-0.00160834381089813,0.00242782941127515,0.00103861319532082,0
0.82,0.64,0.90379521716147,0.0585661268014558,0.0384692401301185,-0.00500739565105408,0.00493761379638962,-0.000754730531216306,0
0.82,0.63,0.903617075668306,0.0584407645789695,0.0383347141150826,-0.00495351553272183,0.00493055790322157,-0.000363414404189352,2.23746581647371e-18
0.82,0.62,0.807237492720817,0.171518640104568,0.0257260295381044,-0.00127064768782811,-0.00175968949249201,-0.00144536155120801,1.93951030943373e-18
0.82,0.61,0.885153189442605,0.0772538188000348,0.0364655257750981,-0.00350117410269009,0.00504085273411706,-0.000405587483452179,0
0.82,0.6,0.885358307805582,0.0765787277516599,0.0355372319426877,-0.00257333165967392,0.00498624504859913,0.000119630956298638,0
0.82,0.58,0.870207603685033,0.091697272149509,0.0325586038355565,0.000555604993648026,0.00391554811914848,0.00107274363967535,2.98042098962011e-18
0.82,0.57,0.854093933052135,0.105279837660688,0.0348211818727339,0.00261681296158495,0.0028221641374942,0.000373670606966487,0
0.82,0.56,0.846968298396703,0.113976639357926,0.0323687536638395,0.00133618113020429,0.00481334480570136,0.00054470200485514,6.81445388235814e-18
0.82,0.55,0.84170721759696,0.117617857570933,0.0327139415786285,0.00230085651300106,0.0047650637658075,0.000903286135939615,5.39204388244341e-18
0.82,0.53,0.818681696375005,0.140924983200882,0.0305372894483902,0.0040556559863085,0.00524646779281395,0.000562664590759307,0
0.82,0.52,0.816067767271914,0.140907493816734,0.0320145482946739,0.00514219671364818,0.00455198245013322,0.0013250739107271,0
0.82,0.51,0.784512406084435,0.165515769805147,0.0398602124865191,0.00649114716558801,0.00380129100209008,-0.000171244121008397,6.37712665905935e-20
0.82,0.5,0.785848822413914,0.169235672816995,0.0300062008207105,0.0108448508231854,0.00220253501456629,0.00187179594269884,0
0.82,0.49,0.78566641444243,0.168896776381007,0.0295030891946815,0.0104491102281623,0.00242035956665474,0.00307444435068297,0
0.82,0.48,0.762097186410204,0.184226106937723,0.0367441434708358,0.0129188394675567,0.00229300150331587,0.00173151872360368,7.71263882340923e-18
0.82,0.45,0.737667187951019,0.202112044734108,0.038454893653018,0.01572913496546,0.00298985229486722,0.00305900329399906,0
0.82,0.44,0.708719932670811,0.224453913413,0.0450485630260751,0.0159394773335297,0.00445553023759873,0.00139535464906047,5.6728387373781e-20
0.83,1,1.00000041215299,4.12144836078292e-07,4.12128530201255e-07,4.12104077527273e-07,4.1207147498556e-07,4.12030719505328e-07,1.70282311700076e-20
0.83,0.99,0.99992882571366,-0.000194663795164735,0.000125350830596486,-0.00012912453039751,0.000169914572335593,0.000102221750028718,1.15210545035836e-19
0.83,0.98,0.999840796093434,-0.00040171651773538,0.000257359275968461,-0.000273830104119949,0.00043018256251913,0.000149785380795848,1.19830057582601e-19
0.83,0.97,0.999661797003437,-0.000679873418818294,0.000436192964599949,-0.000509300937113109,0.00122174949401137,-0.000127937083600414,2.38219327579752e-20
0.83,0.96,0.999301224617559,-0.00124186558541694,0.000885417520061639,-0.00122721843682669,0.00356947977621873,-0.00128435825685628,3.40638490731342e-20
0.83,0.95,0.999064429368486,-0.00155089503986113,0.00107277166265712,-0.00152761660690314,0.00466017647840586,-0.00171612924484096,0
0.83,0.94,0.998773762719669,-0.00200563154512409,0.00141279046292937,-0.00209329705544209,0.00642522789437518,-0.00251005824396636,0
0.83,0.93,0.998525297209603,-0.00233157991629378,0.00159069391983986,-0.00239641258388757,0.00750086708834894,-0.0028860021365863,3.95248269651516e-20
0.83,0.92,0.998301766058304,-0.00261658810930858,0.00173098644114339,-0.00264315980284765,0.00839638321734349,-0.003166456904543,6.79033324485998e-19
0.83,0.91,0.998095212952606,-0.00287372400777187,0.00184611766528119,-0.00285205462101275,0.0091713961928936,-0.00338395156785976,7.5769871687604e-19
0.83,0.9,0.99790140741387,-0.00310991121344207,0.00194263041501429,-0.00303282100125085,0.0098572483230825,-0.00355549296315779,0
0.83,0.89,0.997075907144678,-0.00315617749290953,0.0028311091916663,-0.00311442273049529,0.00977814604672594,-0.00341143197457267,0
0.83,0.88,0.997645372162039,-0.00194312473860683,0.00283252303763895,-0.00407241943023811,0.00592563252091494,-0.000384807048306391,0
0.83,0.87,0.993086596462605,-0.0025387820346682,0.00605688286562135,0.000271210688782215,0.00497134124311617,-0.00184399934317989,0
0.83,0.86,0.992699702473433,-0.00303767132734824,0.0063508082185102,-0.000160841743019744,0.00661523027816697,-0.00246388048503306,3.99967077577429e-19
0.83,0.85,0.991775714542429,-0.00224663610254168,0.00940712565819126,-0.00439780292064919,0.00651548210351548,-0.00105044209308881,6.95985943854688e-19
0.83,0.84,0.991725396728861,-0.00226168448298623,0.00929873862211036,-0.00433171766167892,0.0063306199093231,-0.000757860580492071,0
0.83,0.83,0.986293184465372,-0.00276579142226297,0.015905336841801,-0.000306595562603381,-0.000190480822217262,0.00106795064320856,0
0.83,0.82,0.986143086764678,-0.00307591628967734,0.0160875611954441,-0.000540451351133719,0.000309424918277319,0.00107997826966843,1.5732890285015e-19
0.83,0.81,0.98581954302301,-0.00375169686281165,0.0166330246722121,-0.00134993609684436,0.00250858065747571,0.000144248404385868,0
0.83,0.8,0.985451054825367,-0.00426917488903871,0.016960370994137,-0.00188095345626355,0.00430328287510734,-0.000560724563684645,0
0.83,0.79,0.982137291901931,-0.00300396313838707,0.0215405698384845,-0.00271804631434666,-3.49869966241624e-05,0.00208311425011934,0
0.83,0.78,0.891798781670448,0.110436940394687,-8.08790234752233e-05,-0.000692254329040218,0.000654755219136305,-0.00211327165257555,0
0.83,0.77,0.974966616290707,-0.00465454276063264,0.0324539066443997,-0.0073104960002318,0.00623494435893428,-0.00168625722927878,0
0.83,0.76,0.975629230283043,-0.0035507057067669,0.0329716730950957,-0.0104794851409168,0.00430692657087645,0.00112666184488948,1.04884860602683e-18
0.83,0.75,0.973791337881525,-0.00447707718905692,0.0346561163408401,-0.0102534746150934,0.00694163785208857,-0.000654138078722224,0
0.83,0.73,0.959289894033762,0.00666322425634386,0.039991822662969,-0.0129154740225134,0.0087658304239949,-0.00179065049199738,9.06523632764711e-19
0.83,0.72,0.959177248297217,0.00661568815600617,0.0398189800690239,-0.0128130584367597,0.0085413930453839,-0.00133551268112685,0
0.83,0.7,0.94986398492941,0.0182272515767858,0.0354982089652608,-0.00972560809886928,0.00571150800389475,0.000429696715582865,0
0.83,0.69,-0.942916539020666,-0.0364507907014398,-0.00919319534481312,-0.0143219888721832,0.00603399217789953,-0.00315665963177268,1.65962345549969e-19
0.83,0.68,0.931113903832783,0.0301856465618832,0.0430520441853995,-0.00857151598291143,0.00519744248986245,-0.000972174850149196,0
0.83,0.67,0.930786903480795,0.0299068688287273,0.0429196577225478,-0.00838518981805746,0.00568684898376283,-0.000909618869453105,0
0.83,0.65,0.913536319608993,0.0535958192421772,0.0309016611882407,-0.00082204314661269,0.0025656200691217,0.000228466630533653,0
0.83,0.64,0.912990807306985,0.0530878841846227,0.0324903124506054,-0.00365711212743822,0.00541673019256302,-0.000322630236886289,5.73496521860177e-18
0.83,0.6,0.881718403596423,0.0839249531376011,0.029243280403364,0.00113336233330054,0.00331566264138441,0.000671194668350002,0
0.83,0.57,0.857660325992708,0.103201540038627,0.0334058372028912,0.000566123138053562,0.00519775336134876,-2.39960160291816e-05,0
0.83,0.54,0.823901445513363,0.135447203866782,0.0314376553313186,0.00630453489970249,0.00229675132127888,0.000620812282415549,0
0.83,0.53,0.82210793203336,0.134490853764689,0.0316970565300456,0.00733974885463859,0.00316226066873258,0.00121101694755624,1.07733026279886e-17
0.83,0.51,0.807747630774813,0.151210416371488,0.0263346491249291,0.00957400433607701,0.00182692626409923,0.00331587988981442,1.32955145138938e-20
0.83,0.49,0.782763207760791,0.170290434142768,0.0298524271900757,0.011857759617845,0.00232413049685798,0.00292238626936256,5.2367474800424e-18
0.83,0.47,0.759451519416072,0.187109932978193,0.0340919690434151,0.0128020273726698,0.00366682602152073,0.00288902257411594,1.30759928042996e-17
0.83,0.44,0.710021370009877,0.222731201417291,0.0467047166658137,0.0145566754451493,0.0047216397073251,0.00127708573059303,0
0.83,0.429999999999999,0.709326090936239,0.221291246733534,0.0453823469389116,0.0160520405649675,0.00567632137171161,0.00228520081043637,0
0.83,0.419999999999999,0.682980328850969,0.237573757715002,0.0555272307462394,0.0178419160583696,0.00473628677207635,0.00135440156901491,0
0.84,1,1.00000041215299,4.12144836078292e-07,4.12128530201255e-07,4.12104077527273e-07,4.1207147498556e-07,4.12030719505328e-07,1.68255141979299e-20
0.84,0.99,0.99992536171422,-0.000190779174372621,0.000119855440763699,-0.000124595023405453,0.000180486721285695,9.21942670660933e-05,8.01542359264149e-20
